Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_1/Channel_0.actual.value,
Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_1/Channel_0.,
2023/07/20 09:30:36.000,-35.533203125,
2023/07/20 09:30:39.000,-35.5390625,
2023/07/20 09:30:43.000,-35.515625,
2023/07/20 09:30:50.000,-35.4873046875,
2023/07/20 09:30:58.000,-35.4326171875,
2023/07/20 09:31:10.000,-35.4072265625,
2023/07/20 09:31:18.000,-35.3857421875,
2023/07/20 09:31:20.000,-35.333984375,
2023/07/20 09:31:24.000,-35.3330078125,
2023/07/20 09:31:40.000,-35.2314453125,
2023/07/20 09:31:50.000,-35.1923828125,
2023/07/20 09:32:04.000,-35.1611328125,
2023/07/20 09:32:06.000,-35.14453125,
2023/07/20 09:32:08.000,-35.1484375,
2023/07/20 09:32:10.000,-35.138671875,
2023/07/20 09:32:18.000,-35.1240234375,
2023/07/20 09:33:14.000,-35.2421875,
2023/07/20 09:33:16.000,-35.2919921875,
2023/07/20 09:33:18.000,-35.306640625,
2023/07/20 09:33:20.000,-35.3134765625,
2023/07/20 09:33:29.000,-35.3486328125,
2023/07/20 09:33:30.000,-35.400390625,
2023/07/20 09:33:34.000,-35.408203125,
2023/07/20 09:33:54.000,-35.537109375,
2023/07/20 09:33:56.000,-35.611328125,
2023/07/20 09:33:58.000,-35.62109375,
2023/07/20 09:34:00.000,-35.6484375,
2023/07/20 09:34:28.000,-35.9375,
2023/07/20 09:34:30.000,-35.9482421875,
2023/07/20 09:34:38.000,-35.984375,
2023/07/20 09:34:40.000,-36.015625,
2023/07/20 09:34:48.000,-36.0693359375,
2023/07/20 09:34:50.000,-36.0849609375,
2023/07/20 09:34:58.000,-36.09375,
2023/07/20 09:35:00.000,-36.095703125,
2023/07/20 09:35:09.000,-36.109375,
2023/07/20 09:35:10.000,-36.1005859375,
2023/07/20 09:35:14.000,-36.1220703125,
2023/07/20 09:35:18.000,-36.1240234375,
2023/07/20 09:35:35.000,-36.1083984375,
2023/07/20 09:35:44.000,-36.0625,
2023/07/20 09:35:59.000,-36.015625,
2023/07/20 09:36:00.000,-35.9921875,
2023/07/20 09:36:04.000,-35.98046875,
2023/07/20 09:36:10.000,-35.9501953125,
2023/07/20 09:36:13.000,-35.9287109375,
2023/07/20 09:36:17.000,-35.9091796875,
2023/07/20 09:36:26.000,-35.8662109375,
2023/07/20 09:36:30.000,-35.86328125,
2023/07/20 09:36:34.000,-35.83984375,
2023/07/20 09:36:36.000,-35.8125,
2023/07/20 09:36:38.000,-35.8037109375,
2023/07/20 09:36:48.000,-35.7431640625,
2023/07/20 09:36:56.000,-35.6865234375,
2023/07/20 09:36:59.000,-35.677734375,
2023/07/20 09:37:03.000,-35.66796875,
2023/07/20 09:37:17.000,-35.59765625,
2023/07/20 09:37:19.000,-35.5986328125,
2023/07/20 09:37:24.000,-35.587890625,
2023/07/20 09:37:28.000,-35.5654296875,
2023/07/20 09:37:30.000,-35.5693359375,
2023/07/20 09:37:38.000,-35.564453125,
2023/07/20 09:37:43.000,-35.5791015625,
2023/07/20 09:37:48.000,-35.583984375,
