Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_2/Channel_5.actual.value,
Year/Month/Day Hour:Minute:Second.Millisecond,cms_mtdtf_dcs_1:MTRS/MTD_TIF_34/Chip_2/Channel_5.,
2023/06/28 12:10:33.000,-33.076171875,
2023/06/28 12:10:53.000,-33.064453125,
2023/06/28 12:10:55.000,-33.060546875,
2023/06/28 12:10:59.000,-33.0625,
2023/06/28 12:11:14.000,-33.0693359375,
2023/06/28 12:11:15.000,-33.0927734375,
2023/06/28 12:11:19.000,-33.09765625,
2023/06/28 12:12:15.000,-33.265625,
2023/06/28 12:12:19.000,-33.2666015625,
2023/06/28 12:12:21.000,-33.26953125,
2023/06/28 12:12:25.000,-33.271484375,
2023/06/28 12:12:34.000,-33.2705078125,
2023/06/28 12:12:35.000,-33.26953125,
2023/06/28 12:12:39.000,-33.255859375,
2023/06/28 12:12:41.000,-33.2392578125,
2023/06/28 12:12:43.000,-33.228515625,
2023/06/28 12:12:51.000,-33.2041015625,
2023/06/28 12:12:53.000,-33.1943359375,
2023/06/28 12:12:55.000,-33.1953125,
2023/06/28 12:12:59.000,-33.1865234375,
2023/06/28 12:13:03.000,-33.16796875,
2023/06/28 12:13:05.000,-33.1728515625,
2023/06/28 12:13:09.000,-33.1591796875,
2023/06/28 12:13:23.000,-33.1025390625,
2023/06/28 12:13:25.000,-33.0859375,
2023/06/28 12:13:29.000,-33.0576171875,
2023/06/28 12:13:32.000,-33.041015625,
2023/06/28 12:13:34.000,-33.037109375,
2023/06/28 12:13:36.000,-33.0244140625,
2023/06/28 12:13:41.000,-33.0166015625,
2023/06/28 12:13:43.000,-33.00390625,
2023/06/28 12:13:51.000,-33.0048828125,
2023/06/28 12:13:53.000,-33.0068359375,
2023/06/28 12:13:55.000,-33.0087890625,
2023/06/28 12:14:04.000,-33.01171875,
2023/06/28 12:14:05.000,-33.0234375,
2023/06/28 12:14:09.000,-33.033203125,
2023/06/28 12:14:11.000,-33.041015625,
2023/06/28 12:14:13.000,-33.0517578125,
2023/06/28 12:14:43.000,-33.1865234375,
2023/06/28 12:14:45.000,-33.1875,
2023/06/28 12:14:49.000,-33.201171875,
2023/06/28 12:15:31.000,-33.2333984375,
2023/06/28 12:15:33.000,-33.234375,
2023/06/28 12:15:41.000,-33.220703125,
2023/06/28 12:15:43.000,-33.212890625,
2023/06/28 12:15:45.000,-33.2060546875,
2023/06/28 12:15:49.000,-33.1884765625,
2023/06/28 12:15:51.000,-33.18359375,
2023/06/28 12:15:53.000,-33.17578125,
2023/06/28 12:15:55.000,-33.169921875,
2023/06/28 12:16:00.000,-33.1552734375,
2023/06/28 12:16:02.000,-33.1572265625,
2023/06/28 12:16:04.000,-33.146484375,
2023/06/28 12:16:23.000,-33.0859375,
2023/06/28 12:16:25.000,-33.0830078125,
2023/06/28 12:16:34.000,-33.07421875,
2023/06/28 12:16:53.000,-33.0439453125,
2023/06/28 12:16:55.000,-33.048828125,
2023/06/28 12:17:04.000,-33.0537109375,
2023/06/28 12:17:05.000,-33.056640625,
2023/06/28 12:17:08.000,-33.0595703125,
2023/06/28 12:17:13.000,-33.07421875,
2023/06/28 12:17:15.000,-33.0830078125,
2023/06/28 12:17:18.000,-33.0888671875,
2023/06/28 12:17:23.000,-33.09375,
2023/06/28 12:17:25.000,-33.12109375,
2023/06/28 12:17:28.000,-33.130859375,
2023/06/28 12:17:35.000,-33.146484375,
2023/06/28 12:17:38.000,-33.158203125,
2023/06/28 12:17:43.000,-33.1806640625,
2023/06/28 12:17:49.000,-33.201171875,
2023/06/28 12:17:51.000,-33.2109375,
2023/06/28 12:17:53.000,-33.2158203125,
2023/06/28 12:17:55.000,-33.2255859375,
2023/06/28 12:18:09.000,-33.2666015625,
2023/06/28 12:18:11.000,-33.2734375,
2023/06/28 12:18:14.000,-33.271484375,
2023/06/28 12:18:16.000,-33.275390625,
2023/06/28 12:18:19.000,-33.2734375,
2023/06/28 12:18:21.000,-33.2705078125,
2023/06/28 12:18:23.000,-33.267578125,
2023/06/28 12:18:25.000,-33.265625,
2023/06/28 12:18:30.000,-33.255859375,
2023/06/28 12:18:32.000,-33.26171875,
2023/06/28 12:18:34.000,-33.2568359375,
2023/06/28 12:18:41.000,-33.22265625,
2023/06/28 12:18:43.000,-33.2158203125,
2023/06/28 12:18:49.000,-33.1962890625,
2023/06/28 12:19:12.000,-33.1328125,
2023/06/28 12:19:13.000,-33.1259765625,
2023/06/28 12:19:33.000,-33.0849609375,
2023/06/28 12:19:35.000,-33.0830078125,
2023/06/28 12:19:45.000,-33.076171875,
2023/06/28 12:19:49.000,-33.08984375,
2023/06/28 12:19:51.000,-33.0888671875,
2023/06/28 12:19:53.000,-33.0986328125,
2023/06/28 12:20:25.000,-33.1943359375,
2023/06/28 12:20:28.000,-33.2060546875,
2023/06/28 12:20:31.000,-33.2275390625,
2023/06/28 12:20:33.000,-33.232421875,
2023/06/28 12:20:35.000,-33.2373046875,
2023/06/28 12:20:41.000,-33.2509765625,
2023/06/28 12:20:43.000,-33.255859375,
2023/06/28 12:20:45.000,-33.259765625,
2023/06/28 12:20:55.000,-33.302734375,
2023/06/28 12:20:59.000,-33.306640625,
2023/06/28 12:21:01.000,-33.3115234375,
2023/06/28 12:21:03.000,-33.3212890625,
2023/06/28 12:21:19.000,-33.3046875,
2023/06/28 12:21:24.000,-33.2841796875,
2023/06/28 12:21:39.000,-33.2236328125,
2023/06/28 12:21:55.000,-33.1318359375,
2023/06/28 12:21:58.000,-33.1259765625,
2023/06/28 12:22:05.000,-33.0986328125,
2023/06/28 12:22:08.000,-33.078125,
2023/06/28 12:22:13.000,-33.0693359375,
2023/06/28 12:22:15.000,-33.0625,
2023/06/28 12:22:18.000,-33.0556640625,
2023/06/28 12:22:32.000,-33.0302734375,
2023/06/28 12:23:03.000,-33.0947265625,
2023/06/28 12:23:05.000,-33.0986328125,
2023/06/28 12:23:09.000,-33.1162109375,
2023/06/28 12:23:12.000,-33.1259765625,
2023/06/28 12:24:13.000,-33.2607421875,
2023/06/28 12:24:15.000,-33.248046875,
2023/06/28 12:24:18.000,-33.244140625,
2023/06/28 12:24:25.000,-33.2333984375,
2023/06/28 12:24:29.000,-33.220703125,
2023/06/28 12:24:31.000,-33.208984375,
2023/06/28 12:24:45.000,-33.1494140625,
2023/06/28 12:24:49.000,-33.125,
2023/06/28 12:25:13.000,-33.076171875,
2023/06/28 12:25:15.000,-33.0556640625,
2023/06/28 12:25:22.000,-33.033203125,
2023/06/28 12:25:44.000,-33.0615234375,
2023/06/28 12:25:47.000,-33.0712890625,
2023/06/28 12:26:01.000,-33.1064453125,
2023/06/28 12:26:03.000,-33.103515625,
2023/06/28 12:26:05.000,-33.107421875,
2023/06/28 12:26:09.000,-33.1298828125,
2023/06/28 12:26:11.000,-33.13671875,
2023/06/28 12:26:13.000,-33.1455078125,
2023/06/28 12:26:16.000,-33.150390625,
2023/06/28 12:26:20.000,-33.171875,
2023/06/28 12:26:31.000,-33.1923828125,
2023/06/28 12:26:43.000,-33.2197265625,
2023/06/28 12:26:45.000,-33.2255859375,
2023/06/28 12:27:12.000,-33.2548828125,
2023/06/28 12:27:27.000,-33.224609375,
2023/06/28 12:27:30.000,-33.2060546875,
2023/06/28 12:27:33.000,-33.2021484375,
2023/06/28 12:27:36.000,-33.19921875,
2023/06/28 12:27:40.000,-33.169921875,
2023/06/28 12:27:42.000,-33.1591796875,
2023/06/28 12:28:01.000,-33.06640625,
2023/06/28 12:28:03.000,-33.0673828125,
2023/06/28 12:28:05.000,-33.0576171875,
2023/06/28 12:28:07.000,-33.05078125,
2023/06/28 12:28:16.000,-33.0380859375,
2023/06/28 12:28:17.000,-33.005859375,
2023/06/28 12:28:21.000,-32.9970703125,
2023/06/28 12:28:41.000,-32.939453125,
2023/06/28 12:28:43.000,-32.9443359375,
2023/06/28 12:28:45.000,-32.935546875,
2023/06/28 12:28:47.000,-32.94140625,
2023/06/28 12:28:51.000,-32.9404296875,
2023/06/28 12:29:12.000,-32.998046875,
2023/06/28 12:29:13.000,-33,
2023/06/28 12:29:21.000,-33.0322265625,
2023/06/28 12:29:23.000,-33.0419921875,
2023/06/28 12:29:25.000,-33.052734375,
2023/06/28 12:29:27.000,-33.0537109375,
2023/06/28 12:29:36.000,-33.06640625,
2023/06/28 12:29:37.000,-33.0908203125,
2023/06/28 12:29:41.000,-33.1064453125,
2023/06/28 12:29:45.000,-33.12109375,
2023/06/28 12:29:47.000,-33.1279296875,
2023/06/28 12:29:51.000,-33.1630859375,
2023/06/28 12:30:05.000,-33.2060546875,
2023/06/28 12:30:07.000,-33.2041015625,
2023/06/28 12:30:35.000,-33.197265625,
2023/06/28 12:30:37.000,-33.1953125,
2023/06/28 12:30:41.000,-33.1875,
2023/06/28 12:30:51.000,-33.140625,
2023/06/28 12:31:01.000,-33.1044921875,
2023/06/28 12:31:07.000,-33.0791015625,
2023/06/28 12:31:32.000,-33.0419921875,
2023/06/28 12:31:33.000,-33.001953125,
2023/06/28 12:31:41.000,-33.009765625,
2023/06/28 12:31:43.000,-33.0068359375,
2023/06/28 12:31:45.000,-33.0166015625,
2023/06/28 12:31:47.000,-33.015625,
2023/06/28 12:32:07.000,-33.0478515625,
2023/06/28 12:32:35.000,-33.1259765625,
2023/06/28 12:32:53.000,-33.173828125,
2023/06/28 12:32:55.000,-33.18359375,
2023/06/28 12:33:03.000,-33.1943359375,
2023/06/28 12:33:11.000,-33.1904296875,
2023/06/28 12:33:13.000,-33.1865234375,
2023/06/28 12:33:15.000,-33.1904296875,
2023/06/28 12:33:17.000,-33.185546875,
2023/06/28 12:33:37.000,-33.1513671875,
2023/06/28 12:34:01.000,-33.046875,
2023/06/28 12:34:11.000,-33.015625,
2023/06/28 12:34:17.000,-33,
2023/06/28 12:34:21.000,-32.9853515625,
2023/06/28 12:34:23.000,-32.982421875,
2023/06/28 12:34:25.000,-32.9794921875,
2023/06/28 12:34:27.000,-32.978515625,
2023/06/28 12:34:36.000,-32.97265625,
2023/06/28 12:34:37.000,-32.9765625,
2023/06/28 12:34:41.000,-32.982421875,
2023/06/28 12:34:43.000,-32.9873046875,
2023/06/28 12:34:45.000,-32.9921875,
2023/06/28 12:34:53.000,-33.0166015625,
2023/06/28 12:34:55.000,-33.013671875,
2023/06/28 12:35:44.000,-33.1650390625,
2023/06/28 12:35:53.000,-33.171875,
2023/06/28 12:35:55.000,-33.1728515625,
2023/06/28 12:35:57.000,-33.1689453125,
2023/06/28 12:36:03.000,-33.1767578125,
2023/06/28 12:36:05.000,-33.1728515625,
2023/06/28 12:36:07.000,-33.171875,
2023/06/28 12:36:11.000,-33.158203125,
2023/06/28 12:36:13.000,-33.1513671875,
2023/06/28 12:36:16.000,-33.154296875,
2023/06/28 12:36:18.000,-33.14453125,
2023/06/28 12:36:22.000,-33.1318359375,
2023/06/28 12:36:25.000,-33.1181640625,
2023/06/28 12:36:33.000,-33.1142578125,
2023/06/28 12:36:35.000,-33.1171875,
2023/06/28 12:36:37.000,-33.1064453125,
2023/06/28 12:36:41.000,-33.09765625,
2023/06/28 12:36:43.000,-33.0791015625,
2023/06/28 12:37:05.000,-33.01953125,
2023/06/28 12:37:07.000,-33.013671875,
2023/06/28 12:37:11.000,-32.9814453125,
2023/06/28 12:37:25.000,-32.8134765625,
2023/06/28 12:37:27.000,-32.79296875,
2023/06/28 12:37:32.000,-32.6943359375,
2023/06/28 12:37:41.000,-32.51171875,
2023/06/28 12:37:47.000,-32.4248046875,
2023/06/28 12:37:50.000,-32.37890625,
2023/06/28 12:37:55.000,-32.3564453125,
2023/06/28 12:37:57.000,-32.2607421875,
2023/06/28 12:38:00.000,-32.2294921875,
2023/06/28 12:38:05.000,-32.1826171875,
2023/06/28 12:38:11.000,-32.1337890625,
2023/06/28 12:38:13.000,-32.1259765625,
2023/06/28 12:38:15.000,-32.12109375,
2023/06/28 12:38:17.000,-32.1123046875,
2023/06/28 12:38:35.000,-32.052734375,
2023/06/28 12:38:52.000,-32.044921875,
2023/06/28 12:38:55.000,-32.0380859375,
2023/06/28 12:38:57.000,-32.0244140625,
2023/06/28 12:39:04.000,-31.91015625,
2023/06/28 12:39:35.000,-31.26953125,
2023/06/28 12:39:37.000,-31.2353515625,
2023/06/28 12:39:46.000,-31.099609375,
2023/06/28 12:40:01.000,-30.73828125,
2023/06/28 12:40:18.000,-30.380859375,
2023/06/28 12:40:40.000,-29.9375,
2023/06/28 12:41:05.000,-29.4453125,
2023/06/28 12:41:07.000,-29.41796875,
2023/06/28 12:41:16.000,-29.279296875,
2023/06/28 12:41:20.000,-29.1669921875,
2023/06/28 12:41:27.000,-29.0517578125,
2023/06/28 12:41:33.000,-28.943359375,
2023/06/28 12:42:17.000,-28.4326171875,
2023/06/28 12:42:20.000,-28.419921875,
2023/06/28 12:42:33.000,-28.40625,
2023/06/28 12:42:35.000,-28.4072265625,
2023/06/28 12:42:37.000,-28.4091796875,
2023/06/28 12:42:41.000,-28.419921875,
2023/06/28 12:42:43.000,-28.431640625,
2023/06/28 12:43:52.000,-28.865234375,
2023/06/28 12:44:07.000,-28.9814453125,
2023/06/28 12:44:13.000,-28.9267578125,
2023/06/28 12:44:15.000,-28.9150390625,
2023/06/28 12:44:35.000,-28.56640625,
2023/06/28 12:44:37.000,-28.537109375,
2023/06/28 12:44:51.000,-28.302734375,
2023/06/28 12:44:53.000,-28.248046875,
2023/06/28 12:44:55.000,-28.2138671875,
2023/06/28 12:44:57.000,-28.19140625,
2023/06/28 12:45:11.000,-27.962890625,
2023/06/28 12:45:13.000,-27.927734375,
2023/06/28 12:45:15.000,-27.904296875,
2023/06/28 12:45:17.000,-27.84375,
2023/06/28 12:45:26.000,-27.7451171875,
2023/06/28 12:45:31.000,-27.6513671875,
2023/06/28 12:45:33.000,-27.6279296875,
2023/06/28 12:45:53.000,-27.51171875,
2023/06/28 12:45:55.000,-27.49609375,
2023/06/28 12:45:57.000,-27.486328125,
2023/06/28 12:46:01.000,-27.474609375,
2023/06/28 12:46:03.000,-27.47265625,
2023/06/28 12:46:33.000,-27.474609375,
2023/06/28 12:46:35.000,-27.4716796875,
2023/06/28 12:46:37.000,-27.482421875,
2023/06/28 12:46:41.000,-27.4892578125,
2023/06/28 12:46:43.000,-27.490234375,
2023/06/28 12:46:45.000,-27.4912109375,
2023/06/28 12:46:48.000,-27.498046875,
2023/06/28 12:46:52.000,-27.513671875,
2023/06/28 12:46:54.000,-27.541015625,
2023/06/28 12:47:03.000,-27.623046875,
2023/06/28 12:47:09.000,-27.66796875,
2023/06/28 12:47:13.000,-27.6904296875,
2023/06/28 12:47:15.000,-27.7177734375,
2023/06/28 12:47:17.000,-27.7265625,
2023/06/28 12:47:25.000,-27.7861328125,
2023/06/28 12:47:27.000,-27.796875,
2023/06/28 12:47:43.000,-27.8662109375,
2023/06/28 12:47:47.000,-27.8740234375,
2023/06/28 12:47:49.000,-27.87109375,
2023/06/28 12:47:57.000,-27.8671875,
2023/06/28 12:48:24.000,-27.8232421875,
2023/06/28 12:48:37.000,-27.833984375,
2023/06/28 12:48:39.000,-27.841796875,
2023/06/28 12:48:43.000,-27.84765625,
2023/06/28 12:48:53.000,-27.88671875,
2023/06/28 12:48:59.000,-27.8974609375,
2023/06/28 12:49:08.000,-27.9208984375,
2023/06/28 12:49:09.000,-27.9462890625,
2023/06/28 12:49:13.000,-27.962890625,
2023/06/28 12:49:33.000,-28.09765625,
2023/06/28 12:49:35.000,-28.111328125,
2023/06/28 12:49:37.000,-28.1181640625,
2023/06/28 12:49:39.000,-28.13671875,
2023/06/28 12:49:48.000,-28.1630859375,
2023/06/28 12:49:49.000,-28.2119140625,
2023/06/28 12:49:53.000,-28.2392578125,
2023/06/28 12:50:03.000,-28.3017578125,
2023/06/28 12:50:07.000,-28.333984375,
2023/06/28 12:50:09.000,-28.34375,
2023/06/28 12:50:23.000,-28.4375,
2023/06/28 12:50:37.000,-28.4892578125,
2023/06/28 12:50:39.000,-28.4970703125,
2023/06/28 12:50:42.000,-28.5126953125,
2023/06/28 12:50:45.000,-28.525390625,
2023/06/28 12:50:53.000,-28.541015625,
2023/06/28 12:50:55.000,-28.5537109375,
2023/06/28 12:50:57.000,-28.552734375,
2023/06/28 12:50:59.000,-28.5712890625,
2023/06/28 12:51:03.000,-28.5849609375,
2023/06/28 12:51:16.000,-28.6298828125,
2023/06/28 12:51:18.000,-28.642578125,
2023/06/28 12:51:25.000,-28.6904296875,
2023/06/28 12:51:27.000,-28.701171875,
2023/06/28 12:51:43.000,-28.8154296875,
2023/06/28 12:51:45.000,-28.8291015625,
2023/06/28 12:51:47.000,-28.8486328125,
2023/06/28 12:51:57.000,-28.939453125,
2023/06/28 12:51:59.000,-28.95703125,
2023/06/28 12:52:08.000,-28.9833984375,
2023/06/28 12:52:09.000,-29.0478515625,
2023/06/28 12:52:27.000,-29.275390625,
2023/06/28 12:52:29.000,-29.2978515625,
2023/06/28 12:52:33.000,-29.349609375,
2023/06/28 12:53:09.000,-29.6083984375,
2023/06/28 12:53:29.000,-29.5947265625,
2023/06/28 12:54:43.000,-30.0595703125,
2023/06/28 12:54:45.000,-30.087890625,
2023/06/28 12:54:47.000,-30.1142578125,
2023/06/28 12:54:49.000,-30.1298828125,
2023/06/28 12:54:55.000,-30.220703125,
2023/06/28 12:54:57.000,-30.2421875,
2023/06/28 12:54:59.000,-30.3056640625,
2023/06/28 12:55:29.000,-30.6806640625,
2023/06/28 12:55:33.000,-30.6904296875,
2023/06/28 12:55:47.000,-30.708984375,
2023/06/28 12:55:49.000,-30.7119140625,
2023/06/28 12:55:53.000,-30.72265625,
2023/06/28 12:55:56.000,-30.7373046875,
2023/06/28 12:55:58.000,-30.73828125,
2023/06/28 12:56:02.000,-30.748046875,
2023/06/28 12:56:24.000,-30.9052734375,
2023/06/28 12:56:25.000,-30.927734375,
2023/06/28 12:56:33.000,-30.9619140625,
2023/06/28 12:56:35.000,-31.0546875,
2023/06/28 12:56:37.000,-31.0712890625,
2023/06/28 12:56:39.000,-31.095703125,
2023/06/28 12:56:43.000,-31.134765625,
2023/06/28 12:56:45.000,-31.1962890625,
2023/06/28 12:56:48.000,-31.220703125,
2023/06/28 12:56:59.000,-31.314453125,
2023/06/28 12:57:02.000,-31.3388671875,
2023/06/28 12:57:17.000,-31.380859375,
2023/06/28 12:57:19.000,-31.369140625,
2023/06/28 12:57:33.000,-31.3408203125,
2023/06/28 12:58:03.000,-31.216796875,
2023/06/28 12:58:07.000,-31.2158203125,
2023/06/28 12:58:09.000,-31.2060546875,
2023/06/28 12:58:12.000,-31.1962890625,
2023/06/28 12:58:17.000,-31.193359375,
2023/06/28 12:58:19.000,-31.1884765625,
2023/06/28 12:58:23.000,-31.189453125,
2023/06/28 12:58:25.000,-31.1845703125,
2023/06/28 12:58:37.000,-31.1787109375,
2023/06/28 12:58:39.000,-31.1708984375,
2023/06/28 12:58:48.000,-31.1748046875,
2023/06/28 12:59:07.000,-31.177734375,
2023/06/28 12:59:13.000,-31.193359375,
2023/06/28 12:59:19.000,-31.2021484375,
2023/06/28 12:59:22.000,-31.212890625,
2023/06/28 12:59:25.000,-31.2333984375,
2023/06/28 12:59:28.000,-31.2314453125,
2023/06/28 12:59:30.000,-31.2392578125,
2023/06/28 12:59:35.000,-31.259765625,
2023/06/28 12:59:43.000,-31.2724609375,
2023/06/28 12:59:49.000,-31.2861328125,
2023/06/28 12:59:52.000,-31.2958984375,
2023/06/28 13:00:05.000,-31.2763671875,
2023/06/28 13:00:07.000,-31.28125,
2023/06/28 13:00:09.000,-31.2822265625,
2023/06/28 13:00:13.000,-31.2939453125,
2023/06/28 13:00:15.000,-31.2919921875,
2023/06/28 13:00:33.000,-31.28515625,
2023/06/28 13:00:35.000,-31.2822265625,
2023/06/28 13:00:38.000,-31.28515625,
2023/06/28 13:01:05.000,-31.298828125,
2023/06/28 13:01:07.000,-31.3173828125,
2023/06/28 13:01:27.000,-31.3125,
2023/06/28 13:01:29.000,-31.310546875,
2023/06/28 13:01:38.000,-31.3095703125,
2023/06/28 13:01:39.000,-31.3037109375,
2023/06/28 13:01:42.000,-31.2939453125,
2023/06/28 13:01:47.000,-31.28515625,
2023/06/28 13:01:49.000,-31.28125,
2023/06/28 13:01:52.000,-31.275390625,
2023/06/28 13:01:57.000,-31.2666015625,
2023/06/28 13:01:59.000,-31.26171875,
2023/06/28 13:02:02.000,-31.2529296875,
2023/06/28 13:02:09.000,-31.23046875,
2023/06/28 13:02:16.000,-31.2197265625,
2023/06/28 13:02:43.000,-31.1328125,
